1.2156 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
210.2727 	EXP 	text_stim_prompt: autoDraw = True
210.3008 	EXP 	text_stim_sentence: autoDraw = True
214.8488 	EXP 	New trial (rep=0, index=40): OrderedDict([('stim_n', 40), ('sentence_type', 'mismatch'), ('condition', 'declarative_broad_focus'), ('prompt', ' '), ('sentence', 'Mi novio viene del lago.'), ('color', 'white')])
214.8606 	DATA 	Keypress: right
214.8679 	EXP 	text_stim_stim_n: autoDraw = False
214.8679 	EXP 	text_stim_sentence_type: autoDraw = False
214.8679 	EXP 	text_stim_condition: autoDraw = False
214.8679 	EXP 	text_stim_prompt: autoDraw = False
214.8679 	EXP 	text_stim_sentence: autoDraw = False
214.8679 	EXP 	text_stim_stim_n: text = 40
214.8679 	EXP 	text_stim_sentence_type: text = 'mismatch'
214.8679 	EXP 	text_stim_condition: text = 'declarative_broad_focus'
214.8679 	EXP 	text_stim_prompt: color = 'white (named)'
214.8679 	EXP 	text_stim_prompt: text = ' '
214.8679 	EXP 	text_stim_sentence: text = 'Mi novio viene del lago.'
214.8679 	EXP 	text_stim_stim_n: autoDraw = True
214.8679 	EXP 	text_stim_sentence_type: autoDraw = True
214.8679 	EXP 	text_stim_condition: autoDraw = True
214.8679 	EXP 	text_stim_prompt: autoDraw = True
214.9173 	EXP 	text_stim_sentence: autoDraw = True
219.7040 	EXP 	New trial (rep=0, index=41): OrderedDict([('stim_n', 41), ('sentence_type', 'mismatch'), ('condition', 'declarative_narrow_focus'), ('prompt', '¿Qué mira el hombre?'), ('sentence', 'El hombre mira la luna.'), ('color', 'blue')])
219.7338 	DATA 	Keypress: right
219.7531 	EXP 	text_stim_stim_n: autoDraw = False
219.7531 	EXP 	text_stim_sentence_type: autoDraw = False
219.7531 	EXP 	text_stim_condition: autoDraw = False
219.7531 	EXP 	text_stim_prompt: autoDraw = False
219.7531 	EXP 	text_stim_sentence: autoDraw = False
219.7531 	EXP 	text_stim_stim_n: text = 41
219.7531 	EXP 	text_stim_sentence_type: text = 'mismatch'
219.7531 	EXP 	text_stim_condition: text = 'declarative_narrow_focus'
219.7531 	EXP 	text_stim_prompt: color = 'blue (named)'
219.7531 	EXP 	text_stim_prompt: text = '¿Qué mira el hombre?'
219.7531 	EXP 	text_stim_sentence: text = 'El hombre mira la luna.'
219.7531 	EXP 	text_stim_stim_n: autoDraw = True
219.7531 	EXP 	text_stim_sentence_type: autoDraw = True
219.7531 	EXP 	text_stim_condition: autoDraw = True
219.7531 	EXP 	text_stim_prompt: autoDraw = True
219.7695 	EXP 	text_stim_sentence: autoDraw = True
227.1579 	EXP 	New trial (rep=0, index=42): OrderedDict([('stim_n', 42), ('sentence_type', 'mismatch'), ('condition', 'declarative_narrow_focus'), ('prompt', '¿Qué lava la niña?'), ('sentence', 'La niña lava el plato.'), ('color', 'blue')])
227.1833 	DATA 	Keypress: right
227.2000 	EXP 	text_stim_stim_n: autoDraw = False
227.2000 	EXP 	text_stim_sentence_type: autoDraw = False
227.2000 	EXP 	text_stim_condition: autoDraw = False
227.2000 	EXP 	text_stim_prompt: autoDraw = False
227.2000 	EXP 	text_stim_sentence: autoDraw = False
227.2000 	EXP 	text_stim_stim_n: text = 42
227.2000 	EXP 	text_stim_sentence_type: text = 'mismatch'
227.2000 	EXP 	text_stim_condition: text = 'declarative_narrow_focus'
227.2000 	EXP 	text_stim_prompt: color = 'blue (named)'
227.2000 	EXP 	text_stim_prompt: text = '¿Qué lava la niña?'
227.2000 	EXP 	text_stim_sentence: text = 'La niña lava el plato.'
227.2000 	EXP 	text_stim_stim_n: autoDraw = True
227.2000 	EXP 	text_stim_sentence_type: autoDraw = True
227.2000 	EXP 	text_stim_condition: autoDraw = True
227.2000 	EXP 	text_stim_prompt: autoDraw = True
227.2356 	EXP 	text_stim_sentence: autoDraw = True
232.7731 	EXP 	New trial (rep=0, index=43): OrderedDict([('stim_n', 43), ('sentence_type', 'mismatch'), ('condition', 'declarative_narrow_focus'), ('prompt', '¿Qué come tu madre?'), ('sentence', 'Mi madre come la fruta.'), ('color', 'blue')])
232.7881 	DATA 	Keypress: right
232.8043 	EXP 	text_stim_stim_n: autoDraw = False
232.8043 	EXP 	text_stim_sentence_type: autoDraw = False
232.8043 	EXP 	text_stim_condition: autoDraw = False
232.8043 	EXP 	text_stim_prompt: autoDraw = False
232.8043 	EXP 	text_stim_sentence: autoDraw = False
232.8043 	EXP 	text_stim_stim_n: text = 43
232.8043 	EXP 	text_stim_sentence_type: text = 'mismatch'
232.8043 	EXP 	text_stim_condition: text = 'declarative_narrow_focus'
232.8043 	EXP 	text_stim_prompt: color = 'blue (named)'
232.8043 	EXP 	text_stim_prompt: text = '¿Qué come tu madre?'
232.8043 	EXP 	text_stim_sentence: text = 'Mi madre come la fruta.'
232.8043 	EXP 	text_stim_stim_n: autoDraw = True
232.8043 	EXP 	text_stim_sentence_type: autoDraw = True
232.8043 	EXP 	text_stim_condition: autoDraw = True
232.8043 	EXP 	text_stim_prompt: autoDraw = True
232.8351 	EXP 	text_stim_sentence: autoDraw = True
238.3549 	EXP 	New trial (rep=0, index=44): OrderedDict([('stim_n', 44), ('sentence_type', 'mismatch'), ('condition', 'declarative_narrow_focus'), ('prompt', '¿Qué oye el niño?'), ('sentence', 'El niño oye el río.'), ('color', 'blue')])
238.3949 	DATA 	Keypress: right
238.4035 	EXP 	text_stim_stim_n: autoDraw = False
238.4035 	EXP 	text_stim_sentence_type: autoDraw = False
238.4035 	EXP 	text_stim_condition: autoDraw = False
238.4035 	EXP 	text_stim_prompt: autoDraw = False
238.4035 	EXP 	text_stim_sentence: autoDraw = False
238.4035 	EXP 	text_stim_stim_n: text = 44
238.4035 	EXP 	text_stim_sentence_type: text = 'mismatch'
238.4035 	EXP 	text_stim_condition: text = 'declarative_narrow_focus'
238.4035 	EXP 	text_stim_prompt: color = 'blue (named)'
238.4035 	EXP 	text_stim_prompt: text = '¿Qué oye el niño?'
238.4035 	EXP 	text_stim_sentence: text = 'El niño oye el río.'
238.4035 	EXP 	text_stim_stim_n: autoDraw = True
238.4035 	EXP 	text_stim_sentence_type: autoDraw = True
238.4035 	EXP 	text_stim_condition: autoDraw = True
238.4035 	EXP 	text_stim_prompt: autoDraw = True
238.4552 	EXP 	text_stim_sentence: autoDraw = True
243.6064 	EXP 	New trial (rep=0, index=45): OrderedDict([('stim_n', 45), ('sentence_type', 'mismatch'), ('condition', 'declarative_narrow_focus'), ('prompt', '¿Qué odia tu tía?'), ('sentence', 'Mi tía odia la lluvia.'), ('color', 'blue')])
243.6261 	DATA 	Keypress: right
243.6368 	EXP 	text_stim_stim_n: autoDraw = False
243.6368 	EXP 	text_stim_sentence_type: autoDraw = False
243.6368 	EXP 	text_stim_condition: autoDraw = False
243.6368 	EXP 	text_stim_prompt: autoDraw = False
243.6368 	EXP 	text_stim_sentence: autoDraw = False
243.6368 	EXP 	text_stim_stim_n: text = 45
243.6368 	EXP 	text_stim_sentence_type: text = 'mismatch'
243.6368 	EXP 	text_stim_condition: text = 'declarative_narrow_focus'
243.6368 	EXP 	text_stim_prompt: color = 'blue (named)'
243.6368 	EXP 	text_stim_prompt: text = '¿Qué odia tu tía?'
243.6368 	EXP 	text_stim_sentence: text = 'Mi tía odia la lluvia.'
243.6368 	EXP 	text_stim_stim_n: autoDraw = True
243.6368 	EXP 	text_stim_sentence_type: autoDraw = True
243.6368 	EXP 	text_stim_condition: autoDraw = True
243.6368 	EXP 	text_stim_prompt: autoDraw = True
243.6724 	EXP 	text_stim_sentence: autoDraw = True
249.0083 	EXP 	New trial (rep=0, index=46): OrderedDict([('stim_n', 46), ('sentence_type', 'mismatch'), ('condition', 'declarative_narrow_focus'), ('prompt', '¿Cómo comía el bebé? '), ('sentence', 'El bebé comía muy bien.'), ('color', 'blue')])
249.0491 	DATA 	Keypress: right
249.0715 	EXP 	text_stim_stim_n: autoDraw = False
249.0715 	EXP 	text_stim_sentence_type: autoDraw = False
249.0715 	EXP 	text_stim_condition: autoDraw = False
249.0715 	EXP 	text_stim_prompt: autoDraw = False
249.0715 	EXP 	text_stim_sentence: autoDraw = False
249.0715 	EXP 	text_stim_stim_n: text = 46
249.0715 	EXP 	text_stim_sentence_type: text = 'mismatch'
249.0715 	EXP 	text_stim_condition: text = 'declarative_narrow_focus'
249.0715 	EXP 	text_stim_prompt: color = 'blue (named)'
249.0715 	EXP 	text_stim_prompt: text = '¿Cómo comía el bebé? '
249.0715 	EXP 	text_stim_sentence: text = 'El bebé comía muy bien.'
249.0715 	EXP 	text_stim_stim_n: autoDraw = True
249.0715 	EXP 	text_stim_sentence_type: autoDraw = True
249.0715 	EXP 	text_stim_condition: autoDraw = True
249.0715 	EXP 	text_stim_prompt: autoDraw = True
249.0867 	EXP 	text_stim_sentence: autoDraw = True
254.7745 	EXP 	New trial (rep=0, index=47): OrderedDict([('stim_n', 47), ('sentence_type', 'mismatch'), ('condition', 'declarative_narrow_focus'), ('prompt', '¿Dónde vive la maestra?'), ('sentence', 'La maestra vive en Paris.'), ('color', 'blue')])
254.8143 	DATA 	Keypress: right
254.8244 	EXP 	text_stim_stim_n: autoDraw = False
254.8244 	EXP 	text_stim_sentence_type: autoDraw = False
254.8244 	EXP 	text_stim_condition: autoDraw = False
254.8244 	EXP 	text_stim_prompt: autoDraw = False
254.8244 	EXP 	text_stim_sentence: autoDraw = False
254.8244 	EXP 	text_stim_stim_n: text = 47
254.8244 	EXP 	text_stim_sentence_type: text = 'mismatch'
254.8244 	EXP 	text_stim_condition: text = 'declarative_narrow_focus'
254.8244 	EXP 	text_stim_prompt: color = 'blue (named)'
254.8244 	EXP 	text_stim_prompt: text = '¿Dónde vive la maestra?'
254.8244 	EXP 	text_stim_sentence: text = 'La maestra vive en Paris.'
254.8244 	EXP 	text_stim_stim_n: autoDraw = True
254.8244 	EXP 	text_stim_sentence_type: autoDraw = True
254.8244 	EXP 	text_stim_condition: autoDraw = True
254.8244 	EXP 	text_stim_prompt: autoDraw = True
254.8543 	EXP 	text_stim_sentence: autoDraw = True
260.8254 	EXP 	New trial (rep=0, index=48): OrderedDict([('stim_n', 48), ('sentence_type', 'mismatch'), ('condition', 'declarative_narrow_focus'), ('prompt', '¿De dónde viene tu novio?'), ('sentence', 'Mi novio viene del lago.'), ('color', 'blue')])
260.8483 	DATA 	Keypress: right
260.8713 	EXP 	text_stim_stim_n: autoDraw = False
260.8713 	EXP 	text_stim_sentence_type: autoDraw = False
260.8713 	EXP 	text_stim_condition: autoDraw = False
260.8713 	EXP 	text_stim_prompt: autoDraw = False
260.8713 	EXP 	text_stim_sentence: autoDraw = False
260.8713 	EXP 	text_stim_stim_n: text = 48
260.8713 	EXP 	text_stim_sentence_type: text = 'mismatch'
260.8713 	EXP 	text_stim_condition: text = 'declarative_narrow_focus'
260.8713 	EXP 	text_stim_prompt: color = 'blue (named)'
260.8713 	EXP 	text_stim_prompt: text = '¿De dónde viene tu novio?'
260.8713 	EXP 	text_stim_sentence: text = 'Mi novio viene del lago.'
260.8713 	EXP 	text_stim_stim_n: autoDraw = True
260.8713 	EXP 	text_stim_sentence_type: autoDraw = True
260.8713 	EXP 	text_stim_condition: autoDraw = True
260.8713 	EXP 	text_stim_prompt: autoDraw = True
260.8868 	EXP 	text_stim_sentence: autoDraw = True
266.5261 	EXP 	New trial (rep=0, index=49): OrderedDict([('stim_n', 49), ('sentence_type', 'mismatch'), ('condition', 'interrogative_total_yn'), ('prompt', ' '), ('sentence', '¿El hombre mira la luna?'), ('color', 'white')])
266.5522 	DATA 	Keypress: right
266.5725 	EXP 	text_stim_stim_n: autoDraw = False
266.5725 	EXP 	text_stim_sentence_type: autoDraw = False
266.5725 	EXP 	text_stim_condition: autoDraw = False
266.5725 	EXP 	text_stim_prompt: autoDraw = False
266.5725 	EXP 	text_stim_sentence: autoDraw = False
266.5725 	EXP 	text_stim_stim_n: text = 49
266.5725 	EXP 	text_stim_sentence_type: text = 'mismatch'
266.5725 	EXP 	text_stim_condition: text = 'interrogative_total_yn'
266.5725 	EXP 	text_stim_prompt: color = 'white (named)'
266.5725 	EXP 	text_stim_prompt: text = ' '
266.5725 	EXP 	text_stim_sentence: text = '¿El hombre mira la luna?'
266.5725 	EXP 	text_stim_stim_n: autoDraw = True
266.5725 	EXP 	text_stim_sentence_type: autoDraw = True
266.5725 	EXP 	text_stim_condition: autoDraw = True
266.5725 	EXP 	text_stim_prompt: autoDraw = True
266.5881 	EXP 	text_stim_sentence: autoDraw = True
271.0793 	EXP 	New trial (rep=0, index=50): OrderedDict([('stim_n', 50), ('sentence_type', 'mismatch'), ('condition', 'interrogative_total_yn'), ('prompt', ' '), ('sentence', '¿La niña lava el plato?'), ('color', 'white')])
271.1016 	DATA 	Keypress: right
271.1283 	EXP 	text_stim_stim_n: autoDraw = False
271.1283 	EXP 	text_stim_sentence_type: autoDraw = False
271.1283 	EXP 	text_stim_condition: autoDraw = False
271.1283 	EXP 	text_stim_prompt: autoDraw = False
271.1283 	EXP 	text_stim_sentence: autoDraw = False
271.1283 	EXP 	text_stim_stim_n: text = 50
271.1283 	EXP 	text_stim_sentence_type: text = 'mismatch'
271.1283 	EXP 	text_stim_condition: text = 'interrogative_total_yn'
271.1283 	EXP 	text_stim_prompt: color = 'white (named)'
271.1283 	EXP 	text_stim_prompt: text = ' '
271.1283 	EXP 	text_stim_sentence: text = '¿La niña lava el plato?'
271.1283 	EXP 	text_stim_stim_n: autoDraw = True
271.1283 	EXP 	text_stim_sentence_type: autoDraw = True
271.1283 	EXP 	text_stim_condition: autoDraw = True
271.1283 	EXP 	text_stim_prompt: autoDraw = True
271.1578 	EXP 	text_stim_sentence: autoDraw = True
275.2111 	DATA 	Keypress: right
275.2321 	EXP 	New trial (rep=0, index=51): OrderedDict([('stim_n', 51), ('sentence_type', 'mismatch'), ('condition', 'interrogative_total_yn'), ('prompt', ' '), ('sentence', '¿Mi madre come la fruta?'), ('color', 'white')])
275.2567 	EXP 	text_stim_stim_n: autoDraw = False
275.2567 	EXP 	text_stim_sentence_type: autoDraw = False
275.2567 	EXP 	text_stim_condition: autoDraw = False
275.2567 	EXP 	text_stim_prompt: autoDraw = False
275.2567 	EXP 	text_stim_sentence: autoDraw = False
275.2567 	EXP 	text_stim_stim_n: text = 51
275.2567 	EXP 	text_stim_sentence_type: text = 'mismatch'
275.2567 	EXP 	text_stim_condition: text = 'interrogative_total_yn'
275.2567 	EXP 	text_stim_prompt: color = 'white (named)'
275.2567 	EXP 	text_stim_prompt: text = ' '
275.2567 	EXP 	text_stim_sentence: text = '¿Mi madre come la fruta?'
275.2567 	EXP 	text_stim_stim_n: autoDraw = True
275.2567 	EXP 	text_stim_sentence_type: autoDraw = True
275.2567 	EXP 	text_stim_condition: autoDraw = True
275.2567 	EXP 	text_stim_prompt: autoDraw = True
275.2887 	EXP 	text_stim_sentence: autoDraw = True
279.4102 	EXP 	New trial (rep=0, index=52): OrderedDict([('stim_n', 52), ('sentence_type', 'mismatch'), ('condition', 'interrogative_total_yn'), ('prompt', ' '), ('sentence', '¿El niño oye el río?'), ('color', 'white')])
279.4305 	DATA 	Keypress: right
279.4555 	EXP 	text_stim_stim_n: autoDraw = False
279.4555 	EXP 	text_stim_sentence_type: autoDraw = False
279.4555 	EXP 	text_stim_condition: autoDraw = False
279.4555 	EXP 	text_stim_prompt: autoDraw = False
279.4555 	EXP 	text_stim_sentence: autoDraw = False
279.4555 	EXP 	text_stim_stim_n: text = 52
279.4555 	EXP 	text_stim_sentence_type: text = 'mismatch'
279.4555 	EXP 	text_stim_condition: text = 'interrogative_total_yn'
279.4555 	EXP 	text_stim_prompt: color = 'white (named)'
279.4555 	EXP 	text_stim_prompt: text = ' '
279.4555 	EXP 	text_stim_sentence: text = '¿El niño oye el río?'
279.4555 	EXP 	text_stim_stim_n: autoDraw = True
279.4555 	EXP 	text_stim_sentence_type: autoDraw = True
279.4555 	EXP 	text_stim_condition: autoDraw = True
279.4555 	EXP 	text_stim_prompt: autoDraw = True
279.4899 	EXP 	text_stim_sentence: autoDraw = True
285.5917 	EXP 	New trial (rep=0, index=53): OrderedDict([('stim_n', 53), ('sentence_type', 'mismatch'), ('condition', 'interrogative_total_yn'), ('prompt', ' '), ('sentence', '¿Mi tía odia la lluvia?'), ('color', 'white')])
285.6144 	DATA 	Keypress: right
285.6394 	EXP 	text_stim_stim_n: autoDraw = False
285.6394 	EXP 	text_stim_sentence_type: autoDraw = False
285.6394 	EXP 	text_stim_condition: autoDraw = False
285.6394 	EXP 	text_stim_prompt: autoDraw = False
285.6394 	EXP 	text_stim_sentence: autoDraw = False
285.6394 	EXP 	text_stim_stim_n: text = 53
285.6394 	EXP 	text_stim_sentence_type: text = 'mismatch'
285.6394 	EXP 	text_stim_condition: text = 'interrogative_total_yn'
285.6394 	EXP 	text_stim_prompt: color = 'white (named)'
285.6394 	EXP 	text_stim_prompt: text = ' '
285.6394 	EXP 	text_stim_sentence: text = '¿Mi tía odia la lluvia?'
285.6394 	EXP 	text_stim_stim_n: autoDraw = True
285.6394 	EXP 	text_stim_sentence_type: autoDraw = True
285.6394 	EXP 	text_stim_condition: autoDraw = True
285.6394 	EXP 	text_stim_prompt: autoDraw = True
285.6561 	EXP 	text_stim_sentence: autoDraw = True
289.0763 	EXP 	New trial (rep=0, index=54): OrderedDict([('stim_n', 54), ('sentence_type', 'mismatch'), ('condition', 'interrogative_total_yn'), ('prompt', ' '), ('sentence', '¿El bebé comía muy bien?'), ('color', 'white')])
289.0982 	DATA 	Keypress: right
289.1215 	EXP 	text_stim_stim_n: autoDraw = False
289.1215 	EXP 	text_stim_sentence_type: autoDraw = False
289.1215 	EXP 	text_stim_condition: autoDraw = False
289.1215 	EXP 	text_stim_prompt: autoDraw = False
289.1215 	EXP 	text_stim_sentence: autoDraw = False
289.1215 	EXP 	text_stim_stim_n: text = 54
289.1215 	EXP 	text_stim_sentence_type: text = 'mismatch'
289.1215 	EXP 	text_stim_condition: text = 'interrogative_total_yn'
289.1215 	EXP 	text_stim_prompt: color = 'white (named)'
289.1215 	EXP 	text_stim_prompt: text = ' '
289.1215 	EXP 	text_stim_sentence: text = '¿El bebé comía muy bien?'
289.1215 	EXP 	text_stim_stim_n: autoDraw = True
289.1215 	EXP 	text_stim_sentence_type: autoDraw = True
289.1215 	EXP 	text_stim_condition: autoDraw = True
289.1215 	EXP 	text_stim_prompt: autoDraw = True
289.1553 	EXP 	text_stim_sentence: autoDraw = True
292.7980 	EXP 	New trial (rep=0, index=55): OrderedDict([('stim_n', 55), ('sentence_type', 'mismatch'), ('condition', 'interrogative_total_yn'), ('prompt', ' '), ('sentence', '¿La maestra vive en Paris?'), ('color', 'white')])
292.8146 	DATA 	Keypress: right
292.8227 	EXP 	text_stim_stim_n: autoDraw = False
292.8227 	EXP 	text_stim_sentence_type: autoDraw = False
292.8227 	EXP 	text_stim_condition: autoDraw = False
292.8227 	EXP 	text_stim_prompt: autoDraw = False
292.8227 	EXP 	text_stim_sentence: autoDraw = False
292.8227 	EXP 	text_stim_stim_n: text = 55
292.8227 	EXP 	text_stim_sentence_type: text = 'mismatch'
292.8227 	EXP 	text_stim_condition: text = 'interrogative_total_yn'
292.8227 	EXP 	text_stim_prompt: color = 'white (named)'
292.8227 	EXP 	text_stim_prompt: text = ' '
292.8227 	EXP 	text_stim_sentence: text = '¿La maestra vive en Paris?'
292.8227 	EXP 	text_stim_stim_n: autoDraw = True
292.8227 	EXP 	text_stim_sentence_type: autoDraw = True
292.8227 	EXP 	text_stim_condition: autoDraw = True
292.8227 	EXP 	text_stim_prompt: autoDraw = True
292.8747 	EXP 	text_stim_sentence: autoDraw = True
299.2923 	EXP 	New trial (rep=0, index=56): OrderedDict([('stim_n', 56), ('sentence_type', 'mismatch'), ('condition', 'interrogative_total_yn'), ('prompt', ' '), ('sentence', '¿Mi novio viene del lago?'), ('color', 'white')])
299.3108 	DATA 	Keypress: right
299.3225 	EXP 	text_stim_stim_n: autoDraw = False
299.3225 	EXP 	text_stim_sentence_type: autoDraw = False
299.3225 	EXP 	text_stim_condition: autoDraw = False
299.3225 	EXP 	text_stim_prompt: autoDraw = False
299.3225 	EXP 	text_stim_sentence: autoDraw = False
299.3225 	EXP 	text_stim_stim_n: text = 56
299.3225 	EXP 	text_stim_sentence_type: text = 'mismatch'
299.3225 	EXP 	text_stim_condition: text = 'interrogative_total_yn'
299.3225 	EXP 	text_stim_prompt: color = 'white (named)'
299.3225 	EXP 	text_stim_prompt: text = ' '
299.3225 	EXP 	text_stim_sentence: text = '¿Mi novio viene del lago?'
299.3225 	EXP 	text_stim_stim_n: autoDraw = True
299.3225 	EXP 	text_stim_sentence_type: autoDraw = True
299.3225 	EXP 	text_stim_condition: autoDraw = True
299.3225 	EXP 	text_stim_prompt: autoDraw = True
299.3574 	EXP 	text_stim_sentence: autoDraw = True
303.9426 	EXP 	New trial (rep=0, index=57): OrderedDict([('stim_n', 57), ('sentence_type', 'mismatch'), ('condition', 'interrogative_partial_wh'), ('prompt', ' '), ('sentence', '¿Cuándo miraba la luna?'), ('color', 'white')])
303.9701 	DATA 	Keypress: right
303.9916 	EXP 	text_stim_stim_n: autoDraw = False
303.9916 	EXP 	text_stim_sentence_type: autoDraw = False
303.9916 	EXP 	text_stim_condition: autoDraw = False
303.9916 	EXP 	text_stim_prompt: autoDraw = False
303.9916 	EXP 	text_stim_sentence: autoDraw = False
303.9916 	EXP 	text_stim_stim_n: text = 57
303.9916 	EXP 	text_stim_sentence_type: text = 'mismatch'
303.9916 	EXP 	text_stim_condition: text = 'interrogative_partial_wh'
303.9916 	EXP 	text_stim_prompt: color = 'white (named)'
303.9916 	EXP 	text_stim_prompt: text = ' '
303.9916 	EXP 	text_stim_sentence: text = '¿Cuándo miraba la luna?'
303.9916 	EXP 	text_stim_stim_n: autoDraw = True
303.9916 	EXP 	text_stim_sentence_type: autoDraw = True
303.9916 	EXP 	text_stim_condition: autoDraw = True
303.9916 	EXP 	text_stim_prompt: autoDraw = True
304.0077 	EXP 	text_stim_sentence: autoDraw = True
308.7688 	EXP 	New trial (rep=0, index=58): OrderedDict([('stim_n', 58), ('sentence_type', 'mismatch'), ('condition', 'interrogative_partial_wh'), ('prompt', ' '), ('sentence', '¿Cuándo lavaba el plato?'), ('color', 'white')])
308.7821 	DATA 	Keypress: right
308.7916 	EXP 	text_stim_stim_n: autoDraw = False
308.7916 	EXP 	text_stim_sentence_type: autoDraw = False
308.7916 	EXP 	text_stim_condition: autoDraw = False
308.7916 	EXP 	text_stim_prompt: autoDraw = False
308.7916 	EXP 	text_stim_sentence: autoDraw = False
308.7916 	EXP 	text_stim_stim_n: text = 58
308.7916 	EXP 	text_stim_sentence_type: text = 'mismatch'
308.7916 	EXP 	text_stim_condition: text = 'interrogative_partial_wh'
308.7916 	EXP 	text_stim_prompt: color = 'white (named)'
308.7916 	EXP 	text_stim_prompt: text = ' '
308.7916 	EXP 	text_stim_sentence: text = '¿Cuándo lavaba el plato?'
308.7916 	EXP 	text_stim_stim_n: autoDraw = True
308.7916 	EXP 	text_stim_sentence_type: autoDraw = True
308.7916 	EXP 	text_stim_condition: autoDraw = True
308.7916 	EXP 	text_stim_prompt: autoDraw = True
308.8232 	EXP 	text_stim_sentence: autoDraw = True
313.1699 	EXP 	New trial (rep=0, index=59): OrderedDict([('stim_n', 59), ('sentence_type', 'mismatch'), ('condition', 'interrogative_partial_wh'), ('prompt', ' '), ('sentence', '¿Cuándo comía la fruta?'), ('color', 'white')])
313.1838 	DATA 	Keypress: right
313.1913 	EXP 	text_stim_stim_n: autoDraw = False
313.1913 	EXP 	text_stim_sentence_type: autoDraw = False
313.1913 	EXP 	text_stim_condition: autoDraw = False
313.1913 	EXP 	text_stim_prompt: autoDraw = False
313.1913 	EXP 	text_stim_sentence: autoDraw = False
313.1913 	EXP 	text_stim_stim_n: text = 59
313.1913 	EXP 	text_stim_sentence_type: text = 'mismatch'
313.1913 	EXP 	text_stim_condition: text = 'interrogative_partial_wh'
313.1913 	EXP 	text_stim_prompt: color = 'white (named)'
313.1913 	EXP 	text_stim_prompt: text = ' '
313.1913 	EXP 	text_stim_sentence: text = '¿Cuándo comía la fruta?'
313.1913 	EXP 	text_stim_stim_n: autoDraw = True
313.1913 	EXP 	text_stim_sentence_type: autoDraw = True
313.1913 	EXP 	text_stim_condition: autoDraw = True
313.1913 	EXP 	text_stim_prompt: autoDraw = True
313.2411 	EXP 	text_stim_sentence: autoDraw = True
317.7681 	DATA 	Keypress: right
317.7974 	EXP 	New trial (rep=0, index=60): OrderedDict([('stim_n', 60), ('sentence_type', 'mismatch'), ('condition', 'interrogative_partial_wh'), ('prompt', ' '), ('sentence', '¿Por qué oía el río?'), ('color', 'white')])
317.8259 	EXP 	text_stim_stim_n: autoDraw = False
317.8259 	EXP 	text_stim_sentence_type: autoDraw = False
317.8259 	EXP 	text_stim_condition: autoDraw = False
317.8259 	EXP 	text_stim_prompt: autoDraw = False
317.8259 	EXP 	text_stim_sentence: autoDraw = False
317.8259 	EXP 	text_stim_stim_n: text = 60
317.8259 	EXP 	text_stim_sentence_type: text = 'mismatch'
317.8259 	EXP 	text_stim_condition: text = 'interrogative_partial_wh'
317.8259 	EXP 	text_stim_prompt: color = 'white (named)'
317.8259 	EXP 	text_stim_prompt: text = ' '
317.8259 	EXP 	text_stim_sentence: text = '¿Por qué oía el río?'
317.8259 	EXP 	text_stim_stim_n: autoDraw = True
317.8259 	EXP 	text_stim_sentence_type: autoDraw = True
317.8259 	EXP 	text_stim_condition: autoDraw = True
317.8259 	EXP 	text_stim_prompt: autoDraw = True
317.8587 	EXP 	text_stim_sentence: autoDraw = True
322.6617 	EXP 	New trial (rep=0, index=61): OrderedDict([('stim_n', 61), ('sentence_type', 'mismatch'), ('condition', 'interrogative_partial_wh'), ('prompt', ' '), ('sentence', '¿Por qué odiaba la lluvia?'), ('color', 'white')])
322.6745 	DATA 	Keypress: right
322.6918 	EXP 	text_stim_stim_n: autoDraw = False
322.6918 	EXP 	text_stim_sentence_type: autoDraw = False
322.6918 	EXP 	text_stim_condition: autoDraw = False
322.6918 	EXP 	text_stim_prompt: autoDraw = False
322.6918 	EXP 	text_stim_sentence: autoDraw = False
322.6918 	EXP 	text_stim_stim_n: text = 61
322.6918 	EXP 	text_stim_sentence_type: text = 'mismatch'
322.6918 	EXP 	text_stim_condition: text = 'interrogative_partial_wh'
322.6918 	EXP 	text_stim_prompt: color = 'white (named)'
322.6918 	EXP 	text_stim_prompt: text = ' '
322.6918 	EXP 	text_stim_sentence: text = '¿Por qué odiaba la lluvia?'
322.6918 	EXP 	text_stim_stim_n: autoDraw = True
322.6918 	EXP 	text_stim_sentence_type: autoDraw = True
322.6918 	EXP 	text_stim_condition: autoDraw = True
322.6918 	EXP 	text_stim_prompt: autoDraw = True
322.7262 	EXP 	text_stim_sentence: autoDraw = True
327.8292 	EXP 	New trial (rep=0, index=62): OrderedDict([('stim_n', 62), ('sentence_type', 'mismatch'), ('condition', 'interrogative_partial_wh'), ('prompt', ' '), ('sentence', '¿Por qué desayuna muy bien?'), ('color', 'white')])
327.8421 	DATA 	Keypress: right
327.8590 	EXP 	text_stim_stim_n: autoDraw = False
327.8590 	EXP 	text_stim_sentence_type: autoDraw = False
327.8590 	EXP 	text_stim_condition: autoDraw = False
327.8590 	EXP 	text_stim_prompt: autoDraw = False
327.8590 	EXP 	text_stim_sentence: autoDraw = False
327.8590 	EXP 	text_stim_stim_n: text = 62
327.8590 	EXP 	text_stim_sentence_type: text = 'mismatch'
